"","psa_coverage","psa_HF","psa_aboce_HF","psa_UC","psa_PIN","psa_fertility_LIC","psa_fertility_LMIC"
"8965",0.0540843910287349,69.7166716822341,16.6385231227919,1.04202277241543,0.942354518536794,0.938124454265684,0.99474475932446
"8966",-0.0804874057763276,39.5694919643145,16.0194621241928,0.992822074699244,0.954983347271968,0.929200413211098,1.13452385089551
"8967",0.0218154639221028,68.9505020907766,17.6284702360917,1.22902876201566,0.961136655374406,0.998684630027242,0.984839713765187
"8968",0.0652791465609173,35.1291174180546,21.1085538922583,0.941603267437386,1.00060755514107,1.04950717052139,0.978691258884377
"8969",0.0492033512941433,76.6904515953485,19.5680931041262,0.734766784123589,1.00404270624922,0.923202231766573,0.956374965346113
"8970",-0.0242796751906767,76.852602439871,13.2979345567175,0.898731915365573,0.970249845915302,1.02603191358349,0.858382005038166
"8971",0.000890366309807683,45.5684322677431,17.6184897072305,0.981304965459654,0.908010840425002,1.03537567486253,0.944749754490216
"8972",-0.0560210410154188,68.9560923580371,16.5640546079124,0.966277286606104,1.07840774711304,1.01295120365322,0.971550781213692
"8973",-0.00847072240127653,62.8529146968984,21.1513967893773,1.16629352839069,1.02710361961234,0.959157667426128,1.09060614058761
"8974",-0.0325191469121499,48.9720341176147,23.6848367726486,0.78918589260229,1.05087511805283,1.0301522806698,1.05818532767737
"8975",0.0955785668480991,55.5053352295195,19.4090408137668,0.993043953994595,0.901564126360387,1.00940333718274,1.13754034912666
"8976",-0.0498043583155903,45.3147904230353,19.4577921368211,0.873272015141808,0.95749649799414,0.987914921146293,0.927553090599014
"8977",-0.0266931611385455,41.5417528883724,19.5935146913909,1.03395672967539,0.948639075228354,0.981033109366323,0.876876116842399
"8978",-0.0908757224269163,47.6573169410147,12.7036663863839,0.842299536794527,1.03550731269226,1.04075579757343,0.929204836223733
"8979",-0.0115044545704441,50.8119520074589,18.17437597746,1.06783043818612,0.948975671288871,0.974612309610884,1.12707515993684
"8980",0.0583780921380301,53.2103492230601,20.0496580250059,0.799509058253219,0.947115996260805,1.04189806754259,1.13090641657575
"8981",-0.000167824951679413,55.190800665078,12.8278999019149,1.00520533347017,0.963257520216285,1.01669798139084,1.12055072278926
"8982",0.0904133559554344,55.6616328058951,15.5296793804817,1.0293451243057,0.983332810471678,1.04334318620785,0.879041726828646
"8983",0.087701569022285,43.3929142049584,16.8319105928597,1.07053737134762,1.02631533030473,0.964107931511856,0.958732938056102
"8984",0.010012672914877,48.2452772771338,23.0834078796908,0.990267684231341,1.00848782181343,0.939365332570625,1.06446531196656
"8985",0.0221526969942638,52.4529843515019,22.4241714661289,0.955345840399837,1.00917053527699,0.964733018703774,1.09179519592651
"8986",0.0422385379486768,46.1996867020524,17.8804161133958,0.918081757933575,0.974653195106541,0.999633850784061,0.990144127729332
"8987",-0.0544181086039718,70.6111582107199,18.1408538038985,1.10441286281967,1.00720116107245,1.05585352795367,0.976918064206096
"8988",0.0303409680035096,50.8921980646051,11.5932326023404,0.898503929392379,0.968836779817485,1.0454340415048,0.884046992423484
"8989",0.057925121000224,67.0081399751637,15.534296975703,1.01369085814737,1.0013626255014,0.913637277655146,0.902930644246239
"8990",0.00984088951158477,51.7453144561973,12.0904034753823,0.82789402857873,0.967049909211535,0.939015624068106,1.13394025070798
"8991",0.0120575752493993,38.4109635147264,23.6442056626219,1.15406757213518,1.07079521339134,0.972817216803877,0.943035694510408
"8992",-0.00906846702571654,68.6453846092245,18.2416633452611,0.992140945557703,0.93911910009613,0.916374081196184,0.955699566067372
"8993",-0.0201081989779558,58.2105185646071,10.8561799021692,0.869988675880925,0.915671136957791,0.965232359066698,0.917210375698858
"8994",-0.119155867484038,52.0839683740203,18.6832227829962,0.95731494730329,0.937563974849997,1.04467393253558,0.940226756356473
"8995",0.134116417853633,50.9951571834905,25.3460251407727,1.11992352535803,0.992737198854346,1.06771630329626,1.16431344928267
"8996",0.0379977443781724,53.1704916219459,13.5177259717861,1.0054743366999,1.0216142483071,0.921486217192399,1.02895651062986
"8997",-0.00800639291220825,57.445946506278,15.8851744639975,0.831317094594073,0.926855740892592,0.919741516416598,1.11696929192747
"8998",0.114636485594833,65.2227573576906,25.4942419999103,0.945728489807154,1.08145234027741,0.961937778216394,0.988381218339842
"8999",0.0563153815827237,57.0921615229689,18.3670551557782,1.05826127652584,0.918766658431119,0.891830969899695,0.926149438038182
"9000",0.0457162714655226,70.4089168557505,11.5749221826167,1.17776651201137,1.00921547902784,0.948881043404482,0.943213488515444
"9001",-0.063683126197543,67.4807267533626,21.5573196413753,1.2019050657987,1.00618971887617,0.933002197213621,0.924122219545795
"9002",-0.000549154566801269,64.4516198489097,19.597277693753,0.922129255149626,0.991689950146528,0.983545543061251,1.03970008170504
"9003",-0.0757543020483245,66.651083128591,21.9791328226369,1.00932579824733,1.01955843752257,0.992817122688484,1.13357858270064
"9004",0.0334279961797457,43.1800819594028,12.1469438686194,1.11972031855987,1.04718552063914,1.0670380247688,0.900413391114598
"9005",0.0547077849107722,56.7658721072801,16.4088446042458,0.936273562875549,1.02767690952274,0.908807826239767,0.982765899173782
"9006",-0.0495226417992454,50.4410002846779,20.5654337281335,1.1266578821412,0.994531046555828,0.952542401196384,1.11185642434403
"9007",-0.0631223478396197,59.3492944775782,12.2251526180323,1.21797423772776,1.01585230807532,1.10078306213302,0.947642286778288
"9008",0.0310694937308257,40.2924741145689,23.8641919795175,0.778651636108396,1.01563151200355,0.948901435410093,0.92785950817834
"9009",-0.00989301507662604,47.3626588805345,15.999257862609,0.914755502913613,0.976117293995042,1.02323361352662,1.15422143478584
"9010",-0.039677429842907,56.9928868208578,13.0604679669726,0.767311577357109,0.961226971235879,1.02701809847421,1.09731659685124
"9011",0.0113602179403295,47.9130253786886,15.6837377014354,1.00988615046534,0.988844750134187,1.11541873737083,1.10968819994274
"9012",-0.0272672980489035,35.665996854252,17.0830791460459,0.938809794822447,1.00912690911739,1.02499601853422,0.983293667168985
"9013",-0.0742402048947073,32.4118632990303,13.4098371528828,0.888147577430695,1.05520673113485,0.926798041102482,1.07560534643598
"9014",-0.0725691669903503,46.9808358128528,25.3524309088113,0.984480187181837,0.948670531730041,0.958705638440257,0.8227499299402
"9015",-0.0431061843169918,53.8897964640675,15.2043402532978,0.926995335515486,0.943022168344333,1.00337007454915,0.966592906143411
"9016",-0.0444485093359828,68.4379412448911,18.5127234319482,1.14039796493199,0.992241699063384,0.923650336829933,1.05743274279431
"9017",0.0237513872738243,50.5710372964056,20.9937900343157,1.15278736661279,0.944785505242284,1.03070395846964,0.940487827513487
"9018",-0.0777977326928697,50.5535627189892,17.1491169207089,1.00273927859943,0.934839984044523,0.933834749902872,1.10710661109804
"9019",-0.0212277519772529,50.6706064928665,11.1491521860379,1.11308646138632,1.03443732141291,0.970959085405573,0.84970919186556
"9020",-0.00742434459695637,60.4226395240804,17.2821698429071,1.13004610256506,0.953661566932026,1.00084905883009,1.13424672036749
"9021",-0.0244293862827245,48.9695057616768,17.0219413276195,1.04708189205585,0.922228521774401,1.03047201106915,1.00508492281924
"9022",0.00471126577454328,49.424076397586,17.2557689916957,1.13170098326812,0.978501734940205,1.0235767803069,0.998025621594252
"9023",-0.0748895142988814,48.4740692925385,20.6253511384415,1.06846670875276,1.01712110786485,0.950949245064939,0.9267219544169
"9024",0.00127533137640903,49.9808780158871,11.3830839244843,1.04442145173642,1.02092788087492,0.936965647333755,1.05009945836358
"9025",0.00939076281020554,53.0128978163468,22.5971623483469,1.06393988082978,0.961793214958448,0.947175766345573,1.03199501677906
"9026",0.0521196349212696,52.4700231714751,21.0599225044553,0.796653014535083,1.00410397961413,0.94682725698251,1.06653975010101
"9027",0.0449918838633808,50.8747435924192,15.8926975164777,0.800112348431945,1.03841932283875,0.955071910128926,0.984726595183862
"9028",0.0565350182022671,43.9098119962269,12.9353066917753,1.0205528363019,1.04839518970766,0.947756698315598,1.09022575425846
"9029",-0.0393674637380774,37.0656753416927,9.30783296918826,1.01278377698939,0.956827591294719,0.984133899579806,1.11393525787094
"9030",0.0202628963977831,61.0549140020765,19.6262092877126,0.986933356308951,0.995858378332292,0.974860998707861,0.964686303914792
"9031",-0.0226984020174153,48.0339181149493,16.61669921337,1.02345714947021,0.938017157107182,0.992797889331964,1.05363416381719
"9032",0.00348770236068838,54.9644480300694,19.2656535100379,1.09471486726761,1.01259154482316,0.950776858420805,0.854744693446955
"9033",0.0726213069489317,71.3572862603434,12.0227753501878,0.939657718506712,1.02271491774234,1.02217293307787,0.998485512491312
"9034",-0.112346967012461,49.5029126233552,14.2119044389041,0.783305471814817,0.99609698550856,0.973045792449694,0.983899999919885
"9035",0.132953858736512,39.0185918301208,24.6826318796771,1.16067580866134,0.97154462631986,0.966403650696242,1.03528827144907
"9036",-0.0971349376540049,43.3531963741381,18.2262708377191,1.00651812849749,0.995455977521795,1.08585601833382,0.983003446817997
"9037",-0.121650754933886,53.3827521757592,16.3904895013965,1.14078636699592,1.09960883892604,0.961937710080484,0.992331228408379
"9038",-0.00363687132907456,64.9800452444297,16.9031062477202,1.06021823875478,1.05745707121599,0.98837426044734,1.08426947930256
"9039",0.0273375503909414,58.1948267577956,17.2819260178511,1.20476176585885,0.946042821771538,1.03579583501371,1.03459713865117
"9040",-0.0389153508740707,47.4033947240892,16.360724741477,0.876119173796297,1.01418853551874,0.9087860812066,1.01079786030014
"9041",-0.0854902403301303,74.9652337213458,19.8721119879543,0.881114468265187,1.03822166370703,1.02620641489096,0.865428446572906
"9042",0.0371035584944612,64.1625609206462,15.3316483172974,1.25532960451711,0.968727052107192,0.964629601390891,1.14523211766812
"9043",-0.0584508336762481,54.6260839315791,17.923459681576,0.763118368373785,0.985090148412696,1.05182328579587,1.04529373350213
"9044",-0.00768025019177743,36.99793466206,18.7930425945011,0.758392525974938,0.983031558314806,0.919952112058049,0.950179315032541
"9045",0.0220171785132939,48.9058299328308,21.3917526812308,0.930789994661785,0.983146510372842,1.0316420401054,1.05259676015774
"9046",-0.089494683671262,43.9248091370431,21.9456489843942,1.18378763750694,1.0193598669311,0.976737328597526,0.988800247473944
"9047",-0.0135179397914275,44.424876746063,19.378181020566,0.757104819428549,1.0347890113803,0.982288153100443,0.954719964206691
"9048",-0.128666903736519,48.9167974888475,20.9271794008655,0.968677562156073,0.996174029339515,1.02105586856742,1.06508398748543
"9049",0.00233453228748598,69.7536718408161,16.2733966747371,1.00161779639635,1.02458881154603,1.02176154425519,0.926872512826477
"9050",-0.0131891083756612,40.8671188552006,23.373485542797,1.01519118278955,0.982619411441955,0.919675394362689,1.07549848441248
"9051",0.00342307375235953,36.3979968255755,13.6252109734803,0.966346321565219,0.970204986223847,0.920621229489137,0.964559008904844
"9052",0.0222217667645654,61.2221719915316,17.474853740019,1.09255445734585,0.948648932286447,0.996704108816584,0.952445249001982
"9053",-0.0130841221382157,44.7007962038611,9.77693117637184,0.781840390599756,0.958393529578882,1.02956168107857,0.960251638627731
"9054",0.0150970025607911,38.6465054414396,23.9644782652771,1.05563884649104,0.999750936907679,1.0056894843839,1.01597319487825
"9055",-0.0137083622761831,56.0864077812017,14.8458287024528,0.990576983266258,1.01001290356834,0.946732835587353,0.986432693836869
"9056",-0.0284123348627945,50.5367639186194,16.7277201936576,1.0296970710733,0.954705069733864,1.06150020796746,1.03830333212026
"9057",0.035339095866163,49.7327363036273,17.8277897292901,1.0085387747108,1.00004502207255,0.925653024275869,0.987264305580768
"9058",-0.0815678086925208,42.4169761966628,15.6533865780472,0.71283883397838,1.01710530238152,0.978232040957679,0.993697117743101
"9059",-0.00133943966738079,51.3271649147694,23.6703410783038,1.14392407687706,0.974061303782963,0.988178783643767,1.07855573485302
"9060",-0.0523829877227865,60.7991879535908,11.9088323218648,1.11904088223276,0.988170777938919,0.916541382477038,0.981537823709322
"9061",0.0869301168486687,56.7184191820708,21.2158469013649,0.851667194577728,0.978349910289991,0.89817492961879,1.02061414334666
"9062",-0.0344524202249812,55.0893972642906,13.7091824728405,1.13167758689659,1.00195700289314,1.02130716440489,1.01041534855165
"9063",0.0153815983708505,61.2836787265732,19.0742855937918,1.02947558358433,0.976673296786223,1.06665378929418,1.10042333298432
"9064",-0.0280097784522325,39.3175068516077,21.8165744821011,1.01325057909838,1.00030705615,0.968723381895094,1.02652086776939
"9065",0.0974069020131947,63.2981476748107,14.5057424043678,0.95986422696635,1.02807408366286,1.02687801424394,0.805517110551585
"9066",0.0819134346474692,53.5712694586909,18.6040535434949,0.960899236883894,1.09124792916459,0.995621642905343,1.06723756850367
"9067",0.00595765033143747,52.6661671502653,17.8063915976597,1.04760448066756,1.00005838936533,0.979612453421118,1.04385150695882
"9068",0.0544310279239885,50.1921857594263,17.3221022959383,1.0678808301184,1.08441711289515,1.02153546597103,1.10869243918202
"9069",-0.0278047944060551,42.31105818338,19.270049599429,1.17469974168856,1.01618604440712,1.08213035014578,0.883023478993034
"9070",-0.0838597439155925,61.0529129899922,14.8840724803997,1.22000278894412,1.04496266005804,1.03218878384249,0.918174358896643
"9071",-0.00292930305054367,66.2458853839649,13.9651333460322,1.01701856744992,1.02124344899707,1.05016044885113,0.933309920140926
"9072",0.122045023382132,69.0514092870885,12.2834659110431,0.942016005383037,1.04033223981784,0.985387807536168,0.940950819232499
"9073",-0.0223813475608836,47.1778207788143,16.3031581297626,1.00171352895108,0.986762859428698,0.956907118765044,1.00174656688472
"9074",-0.0216138915324166,49.71360845302,18.0642808250717,1.20561026373136,1.02018336461258,1.05680911252568,1.16582519756894
"9075",0.0219685590622712,38.0204705760356,25.3582247100387,1.00753034864028,0.991595916126672,0.982187643911296,1.09668095441632
"9076",0.0171385279564759,52.2618055056405,18.3115159240353,0.927180470559717,1.00397368329119,1.01175599035693,1.07982562821544
"9077",0.056301022179336,64.6737278643147,21.7073361090446,0.977649375955414,1.02408772095365,0.970169613426682,0.964819228124661
"9078",0.0798388850185373,60.9944489633147,17.6913642877743,0.819465111217817,1.00042237586815,0.946266171330395,0.890629034836331
"9079",0.0554674797584326,45.2573729582755,21.2950623593067,1.18204861906558,1.01965751641519,0.922246448090947,0.979687414739423
"9080",0.0190516081081852,50.5179287899569,20.0206531129731,1.00963537296194,1.02670450262396,1.05411800754931,1.01274332332665
